true,predicted
1,0.6266172780781846
1,0.870242675337245
0,0.30622969804574396
1,0.999
1,0.999
1,0.8706912841411469
0,0.07513179834934167
1,0.8676966398643959
0,0.28522187941886246
0,0.19444232882220064
1,0.8501390140292124
1,0.76251744239471
0,0.21583267435594675
1,0.8617663935320161
1,0.8722771645804336
1,0.553069862738311
0,0.4754070283830534
1,0.8737797734367484
0,0.20418430819413405
0,0.20303698028859937
0,0.06901695139438932
0,0.2986386833393505
1,0.6343709909067332
0,0.001
0,0.21491753572127348
1,0.8423636535321253
1,0.9860062953497976
1,0.6306558886967671
0,0.35685470000906044
1,0.999
0,0.3232950175973077
0,0.001
1,0.59971765002943
1,0.44384673187320317
1,0.8542544793828428
1,0.6872211866004618
0,0.28839241405356797
1,0.675646936964189
1,0.8037276708771579
1,0.7098337971535075
0,0.23056579587392723
1,0.713487938694007
0,0.11840526560189177
0,0.1335389305414005
1,0.76800284357729
1,0.5332685676208598
1,0.9969270982513402
0,0.4247948253330661
1,0.7170066965324668
0,0.001
0,0.3319746196022844
0,0.35853343818178984
1,0.8973930463901585
1,0.6575457781502175
1,0.6731769927531229
1,0.5823897814638624
1,0.8037653661253771
1,0.9288863457313634
1,0.999
1,0.873704151416414
0,0.3434005029890173
1,0.7419554862264715
1,0.7430689240841986
1,0.7883436856192511
0,0.2024803855047142
0,0.1902319598258687
0,0.2749540441770654
0,0.359125689254519
1,0.5791691244800492
1,0.999
0,0.29766329984665235
0,0.3832933895507954
1,0.7344060777548637
0,0.11990596004390838
0,0.07071368800097375
0,0.3187806361703186
1,0.9013258851739221
0,0.1956129062380257
0,0.001
1,0.5562492809646088
1,0.5921165867200778
1,0.5304928929538097
0,0.14426892601770325
0,0.49238632762047796
1,0.3880474629882977
1,0.7529725473394121
1,0.45396656509769767
1,0.9532961920679781
0,0.24463480596757883
0,0.25572117762072905
1,0.6053713180536674
1,0.8920721574575723
1,0.7691845786599459
1,0.8914041569136786
0,0.18431479877491624
0,0.19370180256259995
1,0.7291566156383569
1,0.546196030175843
0,0.13557635269256751
1,0.47536964902325546
1,0.7101053427736065
1,0.6252473558404673
0,0.1887966310476684
0,0.3152600832010819
0,0.3976557638649686
0,0.21440948371054275
1,0.7295421102932688
0,0.17076102770372933
1,0.7451432123839544
1,0.7014446755927221
1,0.793018528620237
0,0.001
1,0.7720941488810932
0,0.18106224337183263
0,0.5221930194349615
1,0.7574940069437268
0,0.12555110853946802
0,0.19801472839733508
1,0.7523220349515422
1,0.842403558677159
0,0.29672078513516054
1,0.5815808347766442
1,0.8158891618353119
0,0.31552364536479627
0,0.2450166837813207
1,0.7197982670813108
0,0.42801001693496943
0,0.05671498592325708
1,0.837776165846469
0,0.2268968446158821
0,0.5424583171954798
1,0.6789814022293703
1,0.49533569904952185
0,0.341633947666694
1,0.5604194826556342
1,0.999
0,0.32133291718522744
1,0.80728640849
0,0.001
1,0.7349924845658952
1,0.8956214737505171
0,0.37288047099426636
0,0.34879527475919414
1,0.8242901948235266
0,0.3977366202597925
0,0.03968328615334252
0,0.28236623787243875
1,0.7603176557676188
1,0.7964097879458188
0,0.22105591003865688
1,0.6798816176532316
0,0.42428745161435155
0,0.001
1,0.7606918019626557
1,0.999
0,0.29570303380911095
1,0.5419981156297246
1,0.7811866966897278
1,0.6686380206194947
1,0.7560120578282393
1,0.7712317929727642
0,0.18379288142009825
1,0.999
1,0.802833047699682
1,0.6542537069022845
0,0.19428257861735398
0,0.24045570868176694
0,0.25204581805304394
0,0.1482037514501938
0,0.2718537713462579
0,0.05490991208094556
1,0.8330289239008677
0,0.2932291739567689
1,0.9014747434197271
1,0.6707141895182073
0,0.28235883417585933
1,0.6511169362524512
0,0.0867055226612691
0,0.4826017506410814
1,0.8014328413028767
0,0.24362781921656718
1,0.9960360666197482
1,0.8176399201063117
0,0.47437218517148055
0,0.2626903549971458
1,0.918033543842131
0,0.001
0,0.008627701502659013
0,0.4230230299995096
1,0.44235218366978407
1,0.7000813998390383
1,0.597335858990319
1,0.5725531131007711
0,0.3487305184548582
1,0.8447871693408622
0,0.4043717131278854
1,0.5159488689991714
0,0.3821441552949896
1,0.7768304277982099
1,0.7306437012099158
1,0.7897052206999517
1,0.5962928417456135
0,0.001
0,0.43719981541942954
1,0.8758801471888366
1,0.4653700692783424
0,0.19614020828819212
1,0.6554018772952404
0,0.09715191985943938
0,0.00782491084354392
1,0.7302367206482951
0,0.1254901499915708
0,0.20990935619229198
1,0.7243128761313581
0,0.27259985855477153
0,0.3953091140201529
1,0.8725711144881504
1,0.8026833638001859
1,0.999
1,0.7866356553415256
0,0.34756789237754043
1,0.999
1,0.999
0,0.45225135956358653
1,0.5644350949951725
0,0.12885890036412662
1,0.8782646251572307
1,0.7694775599261173
0,0.31762354348548694
1,0.9011178664941523
0,0.11124998231483871
0,0.3664923418842677
0,0.3956474588382306
0,0.4482013119357061
1,0.7419788953806599
0,0.2760707544593038
1,0.7779512738945125
0,0.21087749248285076
1,0.9125239393824987
0,0.2871263997866102
1,0.7017059121972777
1,0.770669765276174
1,0.7336756849988991
0,0.3173975772422519
1,0.9199962293958457
0,0.21978893153767295
0,0.3889547887094762
1,0.6745165980784614
0,0.34675379549927327
1,0.967983327192125
0,0.373202641666732
1,0.9279721765591354
1,0.5032622650770838
1,0.5545556816003767
0,0.12695023704254524
1,0.6391574956200222
0,0.5127324750423103
0,0.18448382983491468
0,0.1397309583867824
1,0.6079247898892062
0,0.2938573702194426
0,0.29357406401978914
0,0.42762871943443725
0,0.21084252266126988
1,0.9767599484091889
0,0.08467348776029845
0,0.3996725881171562
0,0.5483910037405806
1,0.8762484951077738
0,0.359243532698228
1,0.49694777987917166
1,0.5670867430335126
1,0.493079164820392
0,0.12727107175312136
0,0.10256251265635888
1,0.6576384911418182
0,0.22837735205049167
0,0.001
0,0.2403380883106796
1,0.5633683994904981
1,0.8063367214636664
0,0.43037638124197153
1,0.6115509992034648
0,0.2938043739532069
1,0.4127998759857345
1,0.701755240046532
1,0.7178394380399774
0,0.44898782444780166
0,0.5470131862773864
0,0.6944431112657179
1,0.7535186421143597
0,0.4292844808952365
0,0.4524879073264973
1,0.6414576059233743
0,0.2089990171247002
1,0.6400073977353904
0,0.21137871546507697
1,0.6187282104811092
1,0.7854149973405498
0,0.21869414876170587
0,0.026612157147729104
1,0.7990926962931675
1,0.6365604068397319
0,0.010205510842138166
0,0.6949177440070237
1,0.9497503521988814
1,0.9044308288422052
1,0.7422096710227175
1,0.7215673900934778
0,0.12980426519018998
1,0.6358717951639872
0,0.2450171866580395
0,0.23391903403123862
1,0.7614365884572485
0,0.1525644959486133
0,0.41883543620098385
0,0.37438437608490094
1,0.7946159350102486
1,0.8044919959772926
0,0.39211878604715733
0,0.28424732594253715
1,0.7787354202744649
0,0.20584985113502485
0,0.4849767446770575
0,0.5592424478773341
0,0.2932589296241347
1,0.8384846569907435
0,0.24720505068119222
1,0.732170438501318
1,0.849355407929574
0,0.342008027546996
0,0.37938195474396846
0,0.23266525070573482
1,0.7258001600575833
1,0.9949202005202287
1,0.7505886084220039
0,0.19151926484322324
1,0.6699775382590236
0,0.1331174952662401
1,0.6301550055323482
0,0.279848621227888
1,0.6432207426835714
1,0.6745297101522519
1,0.8593253719644364
0,0.44180527303750583
1,0.9875813031465259
1,0.7446762676519959
1,0.931340013419375
1,0.8102758169247412
0,0.21154232160078523
0,0.2559079744036231
0,0.13248409874976827
1,0.8168354868274941
0,0.001
0,0.28467424623856474
0,0.24670051196831852
1,0.8183431556429934
0,0.20152117563103888
1,0.6692199751122936
0,0.208384440504917
0,0.37559306432153416
1,0.691097745264276
1,0.4386852404226993
1,0.8430850783397803
1,0.6360059633547673
1,0.8104847530821168
0,0.13432628600749416
0,0.33223486033823973
0,0.01314166286215418
1,0.7981154494081623
1,0.8987777757467681
0,0.2157940636238051
1,0.5141976365836018
1,0.48251243728915316
0,0.1800971376586668
1,0.8433178135635258
0,0.3605352404314123
0,0.3443595998635985
1,0.7414218724736167
1,0.8353753604235281
0,0.2620619835349406
1,0.7859401503456187
0,0.4244743323836529
1,0.726203247253872
0,0.4395691338518971
1,0.8517294400137633
0,0.4270137290167657
1,0.8046223711461008
1,0.7494514037849962
1,0.7523126774489068
0,0.27911199808994974
1,0.9455777134675782
1,0.8474643897235844
1,0.886936258634802
0,0.12062472868979326
0,0.26202418937221006
0,0.5845788304069921
1,0.5798294416278615
1,0.9458539567845641
1,0.821368143045264
1,0.48413838692321004
0,0.48134425989194807
1,0.987802451451416
1,0.999
1,0.7121216255679064
0,0.4188249642186659
0,0.29644793300591765
0,0.338241232944854
1,0.6093701332346326
0,0.2826280175805536
1,0.7743154735497509
1,0.8695882714040167
1,0.7446063088330714
1,0.5709187155048494
0,0.4115631106675095
1,0.9384110246221373
1,0.3474698443502215
1,0.6113411308376193
1,0.8004253995491525
0,0.10272132333758591
0,0.35760395822399005
1,0.7656360474414932
1,0.999
0,0.23711593799715372
0,0.20772791157757017
0,0.24861490298548128
0,0.2959063129446045
0,0.15336289029831834
0,0.007061668478312022
0,0.27046790174008584
0,0.24831462531388918
1,0.6633808827108394
1,0.999
1,0.9616146442719095
1,0.7951808974749369
0,0.19622228747845213
0,0.3531403510499154
0,0.36365776491630086
0,0.3125823300715226
0,0.1890149521844437
0,0.17676451894219686
1,0.8595913066284337
0,0.2785865887826199
1,0.829686119137787
1,0.6747764467428462
0,0.1321448037254368
1,0.6473036864243261
1,0.5747938399965354
0,0.5611711798209162
1,0.7482974131141399
1,0.7156416770098614
0,0.19624749937886055
1,0.8894544913569842
0,0.03166774482235574
1,0.7286877227010587
1,0.5976755988738094
1,0.6948778813593686
0,0.41088933657326243
1,0.7708186727279509
1,0.966426217895397
1,0.999
1,0.6311834476824991
0,0.13464828013629315
1,0.999
1,0.6762591880877618
0,0.11156033569309051
0,0.10022167648965971
1,0.7231860103951359
1,0.7255192986604156
1,0.7281222699342987
1,0.6422906583585091
0,0.38109791956120914
0,0.3730304379799587
1,0.659452644595095
1,0.83816724443689
1,0.6939384963458677
0,0.1215386771546628
0,0.001
0,0.14214868215751642
1,0.8717317303812878
0,0.194592352991168
0,0.2511024888715082
1,0.955617168685462
1,0.7623656768743909
0,0.04574173390338157
1,0.8344463517152254
1,0.9781340595605378
1,0.7130781906255915
1,0.5604405424268137
0,0.5516296656348363
1,0.9734749931642735
0,0.15762101418740482
1,0.7159800993679045
0,0.3255308453018317
0,0.257339022435485
0,0.22179022765937537
0,0.09735623798315349
1,0.5283733369717107
0,0.04587987041450206
1,0.785354033405208
0,0.22834844408906252
1,0.6762851415119204
0,0.2883921789366382
0,0.2949923403874003
0,0.04038372821133937
1,0.3855152559674428
1,0.5945136881617985
1,0.6873482320565283
1,0.8146890269876327
0,0.3515191450514055
0,0.21633412336311492
1,0.7260528133150819
1,0.8384376987271023
1,0.7975279545120872
0,0.11598346231432236
1,0.6402077266005519
0,0.1650053411760094
1,0.8332244337550037
0,0.13432534967200882
0,0.001
0,0.20138812409475348
1,0.6374264006705416
1,0.9649181631028141
0,0.41088770257415097
1,0.7394850733457005
1,0.8252924485363818
0,0.24585707482949837
1,0.5636451404298555
1,0.5894234992613036
0,0.37111728672411903
0,0.2502562480195085
1,0.9461745947680896
0,0.20895486118118234
1,0.7258343733391887
0,0.2783540920308753
1,0.999
1,0.9197894013726655
1,0.7595918643693444
1,0.8783136808560059
1,0.6005124944670998
1,0.8088656915107343
0,0.28064820728390294
0,0.5538383889307081
1,0.8378721029517008
0,0.1349150708268328
0,0.2004342063128551
0,0.001
0,0.15311692750031872
0,0.10407889132754056
1,0.6855194277305467
1,0.7510880670643766
1,0.7359421029764961
1,0.5578820172037178
0,0.15622267306583923
1,0.8683994863657162
1,0.6901106032121133
0,0.2248031116138659
0,0.3040587335653335
1,0.7949075877399407
1,0.765289288914673
1,0.6591433184780242
0,0.1659575883778216
0,0.11066388120274764
1,0.8591846054788295
1,0.8747525270521348
0,0.19243280760080497
0,0.3923960142790419
0,0.3708798436588162
0,0.27592883806277874
1,0.7925994003114389
0,0.3014469032757081
1,0.7470328218927431
1,0.871593226309186
0,0.3886180598819672
1,0.999
1,0.5438445376785043
0,0.320700349669792
1,0.9464863588193926
0,0.49418404402766974
1,0.6712352602802348
0,0.1493881632697299
1,0.41054182632677083
0,0.11836766375878319
1,0.7322206412740166
0,0.37076095823213945
1,0.5783667077707357
1,0.7919700551079395
0,0.48353424225964614
1,0.7284529076868751
1,0.6463024850516572
0,0.3021559709326333
1,0.7920925170051275
0,0.001
1,0.7136349919602034
0,0.35213680465713004
1,0.7008617165199889
0,0.4415655495348835
0,0.30058798850195184
1,0.7716440195594293
1,0.9081750391456773
0,0.001
1,0.7336960793190422
0,0.22864701748239513
0,0.3997682409202784
0,0.14812351684798702
1,0.7464156248894644
1,0.5208931832971373
1,0.6867659129688384
1,0.8658213926466762
0,0.35926314794948677
1,0.6690529510874463
1,0.7094022953558674
0,0.31686766943437283
0,0.24749430315784712
0,0.6114837682562952
0,0.14465251060002643
1,0.8802625942409801
0,0.32041095551110144
0,0.001
0,0.010126289218380768
1,0.7695991255881482
1,0.7719082128508364
0,0.18589595951043272
1,0.8295664474624946
1,0.8038703045810514
0,0.3311286124582224
0,0.18027695729661458
1,0.7888884785722012
1,0.44234320309539765
1,0.7682600993065675
1,0.6426079285744735
1,0.8812024591881916
1,0.9350818822555472
0,0.2645551170838339
0,0.23564439237093734
1,0.5183899449933151
0,0.10678151139333358
0,0.3082696443153047
1,0.7817135605487866
1,0.309825476209265
0,0.39821699747439254
1,0.7497623575654682
0,0.28169187814472146
1,0.5979192744104679
1,0.7915220155521894
0,0.3416907423740055
1,0.999
1,0.9205609608673316
1,0.6230669689947077
0,0.1947899712934082
0,0.3011931620517768
0,0.2095649067262662
0,0.27535143333506745
1,0.6790077557403252
0,0.23690512483758347
0,0.001
1,0.7148075010553842
1,0.5025028953283701
0,0.23587597918671296
1,0.7097959942415311
0,0.22174479857615473
0,0.38271168826880536
1,0.8802707613066156
0,0.35123416473949837
0,0.29077943444168103
0,0.24685974590248036
0,0.11308438378216293
1,0.563964094344881
0,0.2511986188385272
1,0.6114839689668501
0,0.47387710919892334
0,0.0038386524567533276
1,0.6669496162667985
1,0.6748267954805615
0,0.1811567616840441
0,0.25575471826819257
1,0.9330781283332065
0,0.43895300656249614
0,0.5014161619961603
1,0.8044771323804093
1,0.9075796143033643
0,0.42351391602939475
0,0.14868880192265257
0,0.399707798985005
0,0.255249049982194
1,0.9861184156742275
0,0.39550529860550104
0,0.4637806241827713
1,0.9359245742852136
1,0.9217824529195853
0,0.39069085824183136
1,0.9196077403212639
1,0.8153490228530382
1,0.6831550509511359
0,0.20652642100462063
0,0.13925956306004555
1,0.7312510712186736
1,0.8125249276725328
1,0.7409741386056357
1,0.8611973137464872
1,0.6208588413248712
0,0.2626367057953651
0,0.27019672282886104
0,0.32150431468944274
0,0.32320994560995775
0,0.4179117248809904
1,0.49461576888031966
1,0.6641112205572928
0,0.6920645513074107
1,0.7385006402432048
1,0.6704204712705347
1,0.8045565013264223
1,0.6527687983559516
1,0.6674531512504194
1,0.999
0,0.049198057890376595
1,0.859177694452457
0,0.001
0,0.7096133884177629
0,0.3969561965945038
1,0.6792030250575859
0,0.4689102447812574
0,0.13249417620251924
1,0.3909570766192058
1,0.8079417726243674
1,0.7341997460237422
1,0.7642140151266535
1,0.8286354634368374
0,0.2706210104608416
0,0.21198208572750704
0,0.10033791701941619
0,0.001
0,0.31526356191002647
0,0.15555128616721625
1,0.9351267290482582
1,0.7208805326215874
0,0.25068977858400937
1,0.8545945454483691
1,0.4426928312760204
1,0.8405596390617385
1,0.5524956941267751
1,0.6585588163796621
0,0.26315642508810944
1,0.8861704671361866
0,0.6210696077324656
1,0.7221884722450349
1,0.8238774428185905
1,0.9539337235757939
0,0.30144721550968256
1,0.6173958717654757
0,0.45534039532725273
0,0.2822165750899285
1,0.8779435871151555
0,0.09621257499383085
0,0.46698451890908643
1,0.7613411394590547
0,0.24827068705627103
1,0.6979419285917098
1,0.812729925695859
0,0.3561419533296055
1,0.999
1,0.6906487288406299
1,0.5608514728350544
1,0.8366284663251976
0,0.3804144970717992
1,0.999
0,0.001
0,0.30975162668384887
0,0.197820470013805
0,0.2595458329776415
1,0.3650015859933304
1,0.8445786871756272
1,0.7038212334560158
1,0.48340094980959686
1,0.7491079306017245
0,0.2704215410675037
1,0.7581649687831495
0,0.2494202006513807
0,0.3649964576391699
0,0.32716393895902113
0,0.28342730376034714
0,0.012919402906640232
1,0.542496728868632
0,0.26870459240962813
0,0.2571614238552378
1,0.733625484966582
0,0.46499470059623693
0,0.7567658663951156
0,0.3243352552763755
0,0.4472158784767065
0,0.3387700303752483
1,0.6131170306489051
0,0.33543939130560546
1,0.7274410789797959
0,0.25879740421765424
0,0.31389129918089803
0,0.1655383277601823
0,0.19111974546547822
1,0.43087899257364864
1,0.7019252612598812
0,0.34336383510892554
1,0.7033580779242244
1,0.5481244184733625
1,0.7207306891481751
1,0.7542486735620495
0,0.15229753373645027
1,0.41834647922230644
0,0.15151824282955623
1,0.8874448060194033
0,0.4127288927184596
0,0.10034616573325031
1,0.6329624215903225
0,0.24280289367756255
0,0.4402505648239487
0,0.4016958418318625
0,0.3022594844614571
0,0.356461394542951
1,0.6919990769741156
1,0.7945884458373862
0,0.17592004380318027
0,0.22558303855129494
0,0.27851056795957024
0,0.17174181674820044
1,0.7924559849886229
0,0.30063268629706147
0,0.3736372096103654
1,0.842385061448195
0,0.2869357998888845
1,0.7927164083923007
1,0.4736764175188466
0,0.38286137436515855
1,0.54397140063401
0,0.1937045404965059
0,0.3084036223916289
0,0.2974256281540504
0,0.2538071556937627
0,0.13456463375299282
0,0.3181267335288032
1,0.8270926410885097
0,0.49952387164106876
0,0.4010886194276908
0,0.1810878796375801
0,0.001
0,0.3489110732973685
1,0.7026963757689465
0,0.2509211186801174
0,0.3527055766293338
0,0.1665908468852294
1,0.7919475846311945
1,0.7461647959402844
1,0.9108387942820534
1,0.7389811168019089
0,0.2546806963880008
0,0.12711707517799803
1,0.7004567169198294
0,0.001
0,0.35441325175230054
0,0.4398421727451435
0,0.3395744355304192
0,0.21094951800845163
1,0.7349238429763861
0,0.4822953170503865
0,0.001220197353258734
0,0.16646955784293888
1,0.49775258047628457
1,0.840026628157104
1,0.8051355763450515
1,0.560217866683981
0,0.17342141165821207
0,0.13591863157380257
1,0.8193511001962326
0,0.07983649307165105
1,0.7751221865422713
1,0.9012830132533907
0,0.09871746931357259
0,0.3249120495707223
1,0.9072917220573696
0,0.402457487331098
1,0.6696185038257098
0,0.3023126602251737
1,0.5722843811912096
0,0.21463765393189294
0,0.4089572665178335
0,0.0038996792562546734
1,0.8131402549581344
1,0.999
1,0.6089792867722802
1,0.649619323549398
0,0.33662796765960323
0,0.4053020200551005
1,0.810899144543821
1,0.7583211812779865
0,0.5233873510313184
1,0.8067522961095518
0,0.19003840498060098
0,0.20735773599748236
1,0.6809594516783682
1,0.8839747472779889
1,0.817339294012888
0,0.1711346557236884
1,0.6668540490448783
0,0.20642769410345796
1,0.6369539299089009
1,0.875834314198543
1,0.6297962752139759
0,0.42937473114663766
1,0.8983898252582234
1,0.7340562327857244
0,0.36235317797694844
1,0.605414992640193
1,0.7040539459033043
1,0.6827698579365997
1,0.9480924572863371
0,0.3754992855566344
0,0.4499662090568086
1,0.7976662388973591
0,0.2746653467237186
1,0.7050546494192181
0,0.27172910199230205
1,0.508537102444275
1,0.7532022935813755
1,0.740485502758927
0,0.30147930207955914
1,0.6938773784153758
1,0.7126679425724295
1,0.7542077153524475
0,0.48347276702869846
1,0.9036200181455698
1,0.7043829514471087
0,0.34579623140506294
0,0.48086735034502237
1,0.7755722849529476
1,0.6266764763970589
0,0.1531365042056096
0,0.49329087317386355
0,0.040008839597018286
0,0.38946872353672046
0,0.17725980887074577
1,0.8740499554111876
1,0.6265900773079808
1,0.6473343517025124
0,0.2070351290037418
0,0.08290379569292675
1,0.5152243264355928
1,0.8578185588682397
1,0.809975811972563
1,0.6547991493857225
1,0.6575717457155109
0,0.21836208709247767
0,0.053164926651061484
1,0.7568621106684557
1,0.5242875322647303
0,0.12465766317407348
1,0.999
1,0.9593999482000052
1,0.7578693671997925
0,0.16292598160052876
0,0.2978324812979398
0,0.2605047924889691
0,0.3990025777516891
0,0.38478654799514556
0,0.24199783253839824
0,0.21001030126892511
0,0.5047547320915163
0,0.33283939984791666
0,0.22751424429901063
0,0.3682069745748955
1,0.7980638589843813
0,0.006033088471101428
0,0.383733266350339
0,0.3873266323186362
0,0.09389290876864395
1,0.6808697835303251
1,0.6861111759761331
1,0.44411290551738886
1,0.786584299984407
1,0.5916682252453582
0,0.4359707500695805
1,0.6507641146477756
1,0.7051556804555971
0,0.001
0,0.21289885468874548
0,0.001
0,0.28076062811443714
0,0.19702970850463522
0,0.33487929002179345
1,0.673272476739916
1,0.959622109325623
1,0.8043897040025246
1,0.9383836030922221
1,0.7432076965543227
1,0.7190227698115308
1,0.635637229298263
0,0.2622891815868505
0,0.04563127009407583
0,0.1769409315456969
1,0.7651832403791005
1,0.876830786784283
1,0.8373706386204388
0,0.38096780627851123
0,0.2889706143297085
0,0.276821575692431
1,0.8197975163268744
1,0.5236186051332937
0,0.001
1,0.7733413939259453
0,0.3075592622124367
1,0.5547167788093743
1,0.5179714963867317
0,0.1290218593374831
0,0.07853733375324581
0,0.29267936195577493
1,0.9825353114127611
0,0.21084659948051773
1,0.8616912752464739
1,0.7060384712354877
1,0.6281197686692038
1,0.6973213875550173
0,0.2518951165068428
1,0.6040716704984916
0,0.15920730056207313
1,0.44294597351912296
0,0.4342637066151067
0,0.4366465232191629
1,0.9037756290978701
0,0.3233816349801448
1,0.8906975892075253
1,0.5589618519333095
1,0.6652498398566552
0,0.3188994493467712
0,0.18150724985144495
0,0.3166486624213456
0,0.32226948055376187
1,0.882025613556123
0,0.43031928456405166
0,0.04196172613916607
1,0.3240528909551261
0,0.23144549000163453
1,0.7038781453893725
1,0.4845768375701928
1,0.8219044281557109
0,0.45368120020968217
0,0.33897410073491574
1,0.8005009502965674
0,0.579398991884597
1,0.5562284681264491
0,0.3439581419681356
0,0.3488901353336047
0,0.001
0,0.2048602075802426
0,0.18833962649434632
0,0.28485594806080916
1,0.999
1,0.8569839073925204
0,0.03720174824731112
1,0.946100366241182
0,0.13673022318608363
1,0.5540492004026806
1,0.664499442811606
1,0.7196833580849429
0,0.001
1,0.999
1,0.6362984318509848
1,0.8327436007924313
1,0.6384300611812761
1,0.7777149586008044
1,0.5478843965071525
0,0.3253551763620871
0,0.37471828011940145
0,0.49810652316314874
1,0.8374058251108205
1,0.643288876100168
1,0.674454408708256
1,0.8248535589994698
0,0.25734235953612294
0,0.45784488634345577
1,0.8616893493734508
1,0.6401486939039157
1,0.7518079863962777
1,0.6416079070584112
0,0.29577156660548637
1,0.8016609556228191
1,0.8900990510319204
1,0.888763898158518
1,0.7605590450386613
1,0.7486038323258113
0,0.4627783776901943
0,0.12579098695008323
1,0.5137439260825938
1,0.2962085091816534
0,0.23188431067319615
1,0.6195111409443917
0,0.04631904612267329
0,0.32411579654379086
1,0.8928706734152847
1,0.7933645075512643
0,0.2658925373034393
1,0.7474867245145653
0,0.356039821823269
0,0.4540191154442331
1,0.6824041312518366
0,0.37839549269357153
0,0.4769772218906171
1,0.700214888703618
1,0.8719550947466107
0,0.4299675355432122
1,0.8563621264515211
0,0.3920255368277472
0,0.403614849181456
1,0.6682273972926253
0,0.15571549247953648
1,0.7261021674302125
1,0.477761444013347
0,0.16808905846025018
0,0.07300649385975874
1,0.9904062958108439
1,0.8270482405382232
1,0.7975241987846615
1,0.7261310987234532
0,0.14184041467058928
0,0.16903327513090888
1,0.999
0,0.2598407517629511
0,0.3184142856031471
1,0.8060528480982309
0,0.1297867046470162
0,0.2905626529752112
1,0.4858416354375095
0,0.5940018754087659
0,0.1064658834228022
0,0.05238701651203087
1,0.5670520019589617
1,0.7369992952625215
1,0.8552535935629283
1,0.6310814869628617
0,0.39217300026783075
1,0.7997766642624516
0,0.5191361271192152
0,0.35105259506818387
0,0.2043673012448025
1,0.6746301998069265
0,0.3604839597171852
1,0.5822602539080195
0,0.37966614170916585
1,0.5668521666221654
1,0.8435975166399211
1,0.7231011260854759
1,0.759106837035546
0,0.3457755152035124
0,0.30383393577133766
1,0.7019619415924578
1,0.7261227478380127
0,0.26387552917567897
0,0.09471591842689828
0,0.29133880500333276
1,0.5740415600705443
1,0.7499442381904934
1,0.7443084236554228
1,0.7774565784477369
0,0.5111285795115361
1,0.6701563229934635
0,0.24497807506257033
0,0.11328672862646258
0,0.40027652843216444
1,0.8137354641463743
0,0.17151119924165376
0,0.09538600233691252
0,0.061785015992211784
1,0.8485256448301915
0,0.08524272888795328
0,0.2874632775001616
1,0.5611471767766345
1,0.5288326415765962
1,0.9518591231309345
0,0.223988032584691
0,0.17610126243229732
0,0.519367919146388
1,0.5759155737432692
0,0.25896649362415763
0,0.29754450120685805
0,0.3513284797121998
1,0.4982046247012747
1,0.8545883091915436
0,0.30182942396931517
1,0.7432526437989952
1,0.6999495574646951
0,0.11475955098693658
0,0.1468162867641606
1,0.6960470233005287
0,0.3457945173186891
1,0.7392727317142163
0,0.3721857905822751
0,0.07923075479551853
0,0.45435923713543436
0,0.12136021438930006
0,0.21264240187404154
0,0.2694505317136303
1,0.7038974195336578
1,0.7576794847156905
1,0.6750009697734379
1,0.999
0,0.26346362585061844
1,0.670572424059304
0,0.4569165751015869
0,0.2036703689587308
0,0.32133784459438336
1,0.6343118601886668
1,0.9342759647271854
1,0.8916600549271771
1,0.6578736874372133
1,0.7275361226136424
0,0.17433701799676327
0,0.04412247610166398
0,0.48341052889310726
1,0.6332744900248564
0,0.3060283277997549
0,0.23880292054370408
1,0.999
1,0.8896418697316415
0,0.5088084902575222
1,0.6756188767226652
0,0.21343648840622895
0,0.19812822009670028
0,0.2429712478129435
1,0.6601117030950144
0,0.15482786003219562
1,0.9466997766990755
0,0.14478783275274798
0,0.40834299570363886
0,0.5040206965463495
0,0.09852697183183959
1,0.5505068924563904
1,0.4761157510565995
0,0.11297439941579071
0,0.001
0,0.21139374983512652
0,0.001
0,0.14408369084847678
0,0.5516239764969786
0,0.42771369863899555
0,0.23236980776891825
1,0.7504018799730034
1,0.5840235420454228
1,0.7442645935665148
1,0.8341369720904614
0,0.1783238286754738
0,0.30886849343739226
1,0.9178476153407209
1,0.7804228728851519
1,0.8136608449547825
1,0.6658134105141348
1,0.7510666313357557
0,0.15479997058246314
1,0.8782236632099172
0,0.20042022910259688
0,0.11095534822298703
1,0.5479242201642532
0,0.001
1,0.7764036586040884
1,0.5991597183985091
0,0.08116332292982759
0,0.1760707868659
0,0.33341930916049206
1,0.9272415098623212
1,0.7017037520884394
0,0.2624337974003869
1,0.8001948656836084
0,0.001
0,0.32268451691536326
0,0.36816087185501173
1,0.6736822524319659
1,0.8434894007660229
1,0.7231219771394184
0,0.09803996503184784
1,0.7335388860219374
0,0.31566390586667015
0,0.001
1,0.7608888486036848
0,0.17323393750678018
1,0.6065324907741667
1,0.8175172620821695
1,0.641731226893084
1,0.999
1,0.8250035325139542
1,0.5197558720509359
0,0.3637699601122012
0,0.38817317223706604
0,0.02204865577614945
1,0.7344316729710495
1,0.5461295450340509
1,0.7510694214309357
1,0.48198889982180926
0,0.18741963456959437
0,0.19610004932718111
0,0.3803954917879503
1,0.6857632122465355
1,0.6571068071780365
0,0.30352533064384374
1,0.7615098015675136
1,0.7591155587986731
1,0.7983722570157366
1,0.6516095478835656
1,0.4547689548968836
0,0.1919981181188426
1,0.8830382671786955
0,0.11701616928576658
0,0.02044814403666953
0,0.001
0,0.12215205826131922
